dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_hourly/H/short,feedforward,52584309.487922706,52584309.487922706,1134.9021739130435,10.027219874395655,0.8507700258215076,0.32036296948910525,184.1771333653135,7251.503946625327,0.9899903491105353,0.1549391971139102,0.1513342933617809,Econ/Fin,1
